0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0127468851917437	0.00760147746579011	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.00775534609084712	0.0127468851917437	0.00775534609084712	0.00775534609084712	0.0127468851917437	0.0127468851917437	0.0127468851917437
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0231131129429223	0.0140877355114785	0.00271971125880566	0.0140877355114785	0.0140877355114785	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.0140877355114785	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.0140877355114785	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.0140877355114785	0.0140877355114785	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.0231131129429223	0.0140877355114785	0.0140877355114785	0.0231131129429223	0.0140877355114785	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.0231131129429223	0.00271971125880566	0.0140877355114785	0.00271971125880566	0.0140877355114785	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.0140877355114785	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0140877355114785	0.00271971125880566	0.0140877355114785	0.00258780820115546	0.0231131129429223	0.0231131129429223	0.00271971125880566	0.0231131129429223	0.0140877355114785	0.000499594947381035	0.0140877355114785	0.00271971125880566	0.0140877355114785	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.0140877355114785	0.00271971125880566	0.00271971125880566	0.0140877355114785	0.0231131129429223	0.00258780820115546	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.0140877355114785	0.0140877355114785	0.00271971125880566	0.0231131129429223	0.00271971125880566	0.0140877355114785	0.00271971125880566
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.0175530471395894	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.0175530471395894	0.0175530471395894	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.0135788921590598	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.0175530471395894	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0135788921590598	0.0175530471395894	0.0175530471395894	0.0175530471395894	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0135788921590598	0.00450175970052398	0.0175530471395894	0.0135788921590598	0.0135788921590598	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.00450175970052398	0.0175530471395894	0.00450175970052398	0.0175530471395894	0.0135788921590598	0.0175530471395894	0.0135788921590598
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.01219063066106	0.01219063066106	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.00742839009353825	0.01219063066106	0.00742839009353825	0.01219063066106	0.01219063066106	0.01219063066106
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.0126993493459591	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.000878499930840421	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.0126993493459591	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622	0.00773561693863622	0.0126993493459591	0.00773561693863622
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
